Locus	Obs. Het. BP	Obs FST	FST P-value	1-FST quantile	(if P-value=2 -> uncomputed value because Obs.Het.BP is out of simulated bounds)
1050	0.25579716	0.12693475	0.22064386	0.22064386
1051	0.15622518	-0.01336219	0.0089364797	0.99106352
1052	0.18892602	0.019089578	0.075383465	0.92461653
1053	0.072547452	-0.024545801	0.010041805	0.98995819
1054	0.22974691	-0.00073385437	0.024742854	0.97525715
1055	0.063151761	0.20549004	0.08188628	0.08188628
1056	0.17861824	0.099241267	0.34670485	0.34670485
1057	0.24014923	-0.0029770392	0.021361289	0.97863871
1058	0.34200699	-0.045387763	0.0004084434	0.99959156
1059	0.12411749	0.071009362	0.45254011	0.54745989
1060	0.24521884	-0.012904231	0.010180285	0.98981972
1061	0.24521884	-0.012904231	0.010180285	0.98981972
1062	0.1710958	0.097733997	0.35298082	0.35298082
1063	0.27301346	0.064571832	0.32622276	0.67377724
1064	0.030955938	0.021091531	0.45290872	0.54709128
1065	0.028533152	0.12690351	0.12622851	0.12622851
1066	0.21477395	-0.010069701	0.01295261	0.98704739
1067	0.32756128	0.011209788	0.040133532	0.95986647
1068	0.38124978	0.04569926	0.19310334	0.80689666
1069	0.482971	0.01810273	0.052068668	0.94793133
1070	0.15624935	-0.0001947243	0.025569592	0.97443041
